# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
 246   25.7678453  6.79874e+23  6.77875e+23  6.71620e+23  6.65767e+23  6.59173e+23  6.57843e+23  6.48467e+23  6.46212e+23  6.44223e+23  6.36561e+23  6.35159e+23  6.27970e+23  6.21391e+23  6.17185e+23  6.21466e+23  6.09830e+23  6.09671e+23  6.11049e+23  6.08316e+23  6.08319e+23  6.02502e+23  6.03438e+23  6.00883e+23  6.00627e+23  5.97373e+23  5.96603e+23  5.96834e+23  6.00744e+23  6.00731e+23  5.99689e+23  5.99147e+23  6.01524e+23  5.96149e+23  5.98603e+23  6.02567e+23  6.00790e+23  6.05330e+23  6.04438e+23  6.12601e+23  6.10851e+23  6.17917e+23  6.17277e+23  6.22076e+23  6.28894e+23  6.27309e+23  6.33478e+23  6.34295e+23  6.45675e+23  6.51658e+23  6.45962e+23  6.56417e+23  6.59452e+23  6.62146e+23  6.71515e+23 
 247   26.3320877  6.29773e+23  6.28133e+23  6.22474e+23  6.15776e+23  6.11694e+23  6.08152e+23  6.02530e+23  6.00902e+23  5.94796e+23  5.90453e+23  5.87629e+23  5.84009e+23  5.77672e+23  5.73085e+23  5.75017e+23  5.66124e+23  5.66958e+23  5.65894e+23  5.65962e+23  5.63209e+23  5.59114e+23  5.59305e+23  5.59935e+23  5.56239e+23  5.55378e+23  5.53075e+23  5.55812e+23  5.57661e+23  5.57748e+23  5.55867e+23  5.54770e+23  5.57105e+23  5.55276e+23  5.55192e+23  5.59838e+23  5.57884e+23  5.62144e+23  5.62675e+23  5.70717e+23  5.67049e+23  5.73169e+23  5.73712e+23  5.77873e+23  5.84083e+23  5.78788e+23  5.85828e+23  5.90216e+23  5.99892e+23  6.03981e+23  5.98420e+23  6.07640e+23  6.10850e+23  6.13681e+23  6.21080e+23 
 248   26.9086853  5.83204e+23  5.80822e+23  5.76588e+23  5.70201e+23  5.66869e+23  5.62842e+23  5.57396e+23  5.54656e+23  5.49503e+23  5.48155e+23  5.45647e+23  5.40920e+23  5.35363e+23  5.33877e+23  5.32812e+23  5.25328e+23  5.25431e+23  5.23820e+23  5.24781e+23  5.22867e+23  5.19928e+23  5.20846e+23  5.19859e+23  5.17151e+23  5.14627e+23  5.14669e+23  5.18326e+23  5.16139e+23  5.18162e+23  5.15745e+23  5.15125e+23  5.17758e+23  5.15672e+23  5.17846e+23  5.20019e+23  5.17615e+23  5.21307e+23  5.20702e+23  5.29885e+23  5.25367e+23  5.29828e+23  5.33667e+23  5.35214e+23  5.41450e+23  5.35415e+23  5.42286e+23  5.48822e+23  5.56124e+23  5.59270e+23  5.55051e+23  5.64273e+23  5.66666e+23  5.67617e+23  5.76700e+23 
 249   27.4979088  5.39158e+23  5.36308e+23  5.33840e+23  5.28393e+23  5.25858e+23  5.21417e+23  5.16137e+23  5.12603e+23  5.08491e+23  5.08426e+23  5.05931e+23  5.02767e+23  4.95900e+23  4.97402e+23  4.93547e+23  4.86255e+23  4.86753e+23  4.84370e+23  4.86100e+23  4.85013e+23  4.82025e+23  4.82105e+23  4.83528e+23  4.80757e+23  4.77455e+23  4.79459e+23  4.81623e+23  4.78723e+23  4.79703e+23  4.79484e+23  4.78986e+23  4.80239e+23  4.78904e+23  4.80336e+23  4.79817e+23  4.79126e+23  4.83417e+23  4.84071e+23  4.91673e+23  4.86746e+23  4.90339e+23  4.96468e+23  4.96675e+23  5.02259e+23  4.96341e+23  5.03427e+23  5.08558e+23  5.14085e+23  5.17432e+23  5.15002e+23  5.21151e+23  5.24891e+23  5.25641e+23  5.34612e+23 
 250   28.1000346  4.98613e+23  4.96796e+23  4.95809e+23  4.89572e+23  4.88086e+23  4.84280e+23  4.79078e+23  4.77723e+23  4.73610e+23  4.70753e+23  4.70235e+23  4.68015e+23  4.59816e+23  4.59917e+23  4.57641e+23  4.52491e+23  4.53044e+23  4.50455e+23  4.53441e+23  4.49390e+23  4.49852e+23  4.46924e+23  4.49676e+23  4.45754e+23  4.44027e+23  4.45945e+23  4.47560e+23  4.42610e+23  4.47192e+23  4.45473e+23  4.46591e+23  4.46670e+23  4.45609e+23  4.45882e+23  4.46087e+23  4.45047e+23  4.49645e+23  4.48807e+23  4.56207e+23  4.51517e+23  4.54132e+23  4.60664e+23  4.60444e+23  4.66303e+23  4.60763e+23  4.68130e+23  4.72508e+23  4.75377e+23  4.79431e+23  4.78933e+23  4.80991e+23  4.86941e+23  4.88154e+23  4.94399e+23 
 251   28.7153452  4.61520e+23  4.61542e+23  4.58196e+23  4.52909e+23  4.53684e+23  4.50728e+23  4.43651e+23  4.41180e+23  4.38371e+23  4.37126e+23  4.37528e+23  4.34510e+23  4.26136e+23  4.28132e+23  4.24102e+23  4.21648e+23  4.21610e+23  4.18372e+23  4.20459e+23  4.18906e+23  4.17520e+23  4.16630e+23  4.19011e+23  4.14264e+23  4.13062e+23  4.13643e+23  4.16472e+23  4.11074e+23  4.16271e+23  4.14392e+23  4.14709e+23  4.15003e+23  4.15174e+23  4.13656e+23  4.14114e+23  4.13341e+23  4.17354e+23  4.18645e+23  4.24793e+23  4.20178e+23  4.20943e+23  4.26735e+23  4.27617e+23  4.32376e+23  4.27868e+23  4.34377e+23  4.38071e+23  4.40776e+23  4.45252e+23  4.45085e+23  4.46745e+23  4.51618e+23  4.53532e+23  4.59507e+23 
 252   29.3441294  4.27605e+23  4.27596e+23  4.23789e+23  4.19665e+23  4.19221e+23  4.17300e+23  4.11669e+23  4.09254e+23  4.06845e+23  4.04878e+23  4.06566e+23  4.02706e+23  3.96389e+23  3.96723e+23  3.92792e+23  3.91287e+23  3.91859e+23  3.88430e+23  3.90508e+23  3.89399e+23  3.87635e+23  3.88061e+23  3.89181e+23  3.85875e+23  3.82745e+23  3.83475e+23  3.87019e+23  3.81856e+23  3.85920e+23  3.85863e+23  3.86401e+23  3.85830e+23  3.84872e+23  3.82964e+23  3.84749e+23  3.85171e+23  3.87315e+23  3.89486e+23  3.93026e+23  3.90157e+23  3.90057e+23  3.96332e+23  3.96890e+23  3.99986e+23  3.97503e+23  4.02028e+23  4.07392e+23  4.08447e+23  4.12540e+23  4.13061e+23  4.14437e+23  4.20016e+23  4.20928e+23  4.25956e+23 
 253   29.9866821  3.96130e+23  3.95920e+23  3.92520e+23  3.88111e+23  3.87982e+23  3.86539e+23  3.82324e+23  3.78924e+23  3.76465e+23  3.76213e+23  3.76297e+23  3.74658e+23  3.68706e+23  3.67856e+23  3.63207e+23  3.65025e+23  3.63390e+23  3.60332e+23  3.62782e+23  3.61451e+23  3.60438e+23  3.60275e+23  3.61276e+23  3.58587e+23  3.55852e+23  3.56661e+23  3.59263e+23  3.55776e+23  3.58158e+23  3.57597e+23  3.59353e+23  3.58443e+23  3.57276e+23  3.55468e+23  3.56546e+23  3.58442e+23  3.58308e+23  3.61573e+23  3.62480e+23  3.61543e+23  3.61386e+23  3.67176e+23  3.67562e+23  3.70311e+23  3.68729e+23  3.72523e+23  3.78461e+23  3.77732e+23  3.82945e+23  3.83043e+23  3.82926e+23  3.89772e+23  3.89276e+23  3.93538e+23 
 254   30.6433050  3.65096e+23  3.65819e+23  3.61055e+23  3.56751e+23  3.57336e+23  3.58241e+23  3.51685e+23  3.48940e+23  3.48166e+23  3.47602e+23  3.48544e+23  3.45312e+23  3.40652e+23  3.38152e+23  3.35176e+23  3.38137e+23  3.35101e+23  3.33413e+23  3.34589e+23  3.34289e+23  3.33654e+23  3.33453e+23  3.34076e+23  3.32149e+23  3.29083e+23  3.29318e+23  3.31537e+23  3.29879e+23  3.30595e+23  3.30817e+23  3.32496e+23  3.31474e+23  3.28999e+23  3.28788e+23  3.29758e+23  3.31261e+23  3.30480e+23  3.34686e+23  3.32489e+23  3.33652e+23  3.33290e+23  3.37864e+23  3.38357e+23  3.39954e+23  3.42053e+23  3.44626e+23  3.47500e+23  3.48007e+23  3.53658e+23  3.53638e+23  3.51941e+23  3.59776e+23  3.58453e+23  3.62182e+23 


# z-band (filter: z_LSST.dat)
   0    0.1250000  1.28162e+27  1.34453e+27  1.29573e+27  1.27902e+27  1.28847e+27  1.27981e+27  1.28424e+27  1.31496e+27  1.27580e+27  1.27234e+27  1.28031e+27  1.27663e+27  1.29566e+27  1.30585e+27  1.27611e+27  1.25223e+27  1.32064e+27  1.29962e+27  1.25631e+27  1.30096e+27  1.30143e+27  1.29596e+27  1.28039e+27  1.25457e+27  1.26106e+27  1.25652e+27  1.28555e+27  1.26771e+27  1.23136e+27  1.32549e+27  1.29365e+27  1.30117e+27  1.31017e+27  1.25830e+27  1.31415e+27  1.30030e+27  1.33625e+27  1.29337e+27  1.28119e+27  1.32299e+27  1.28883e+27  1.26112e+27  1.32053e+27  1.26340e+27  1.29534e+27  1.30419e+27  1.29529e+27  1.30915e+27  1.30778e+27  1.28531e+27  1.32637e+27  1.31239e+27  1.28572e+27  1.28408e+27 
   1    0.1277371  1.32404e+27  1.37771e+27  1.34787e+27  1.33003e+27  1.32537e+27  1.31878e+27  1.33436e+27  1.34535e+27  1.32098e+27  1.31809e+27  1.31522e+27  1.30891e+27  1.32719e+27  1.34228e+27  1.31216e+27  1.29583e+27  1.35788e+27  1.33784e+27  1.30918e+27  1.32958e+27  1.33848e+27  1.35050e+27  1.31953e+27  1.30355e+27  1.30508e+27  1.30403e+27  1.32346e+27  1.31360e+27  1.26672e+27  1.36855e+27  1.32367e+27  1.34638e+27  1.33963e+27  1.30465e+27  1.36241e+27  1.34669e+27  1.36873e+27  1.34088e+27  1.33276e+27  1.35930e+27  1.33038e+27  1.31912e+27  1.35932e+27  1.31417e+27  1.34387e+27  1.35454e+27  1.33983e+27  1.35005e+27  1.34616e+27  1.33043e+27  1.35872e+27  1.36638e+27  1.32346e+27  1.32479e+27 
   2    0.1305342  1.35924e+27  1.41762e+27  1.39798e+27  1.38279e+27  1.36702e+27  1.36639e+27  1.37322e+27  1.38267e+27  1.37636e+27  1.37095e+27  1.35487e+27  1.34430e+27  1.35519e+27  1.39264e+27  1.37097e+27  1.33628e+27  1.40218e+27  1.38193e+27  1.35779e+27  1.37294e+27  1.38118e+27  1.38960e+27  1.35569e+27  1.35887e+27  1.34399e+27  1.32864e+27  1.38760e+27  1.37009e+27  1.33193e+27  1.40328e+27  1.36787e+27  1.38930e+27  1.38182e+27  1.34160e+27  1.40406e+27  1.40617e+27  1.40428e+27  1.38303e+27  1.38438e+27  1.40211e+27  1.37621e+27  1.37481e+27  1.38349e+27  1.36562e+27  1.39613e+27  1.41203e+27  1.37612e+27  1.38045e+27  1.40675e+27  1.36147e+27  1.40327e+27  1.41394e+27  1.36158e+27  1.36744e+27 
   3    0.1333926  1.39125e+27  1.45048e+27  1.43912e+27  1.41348e+27  1.42617e+27  1.40161e+27  1.42894e+27  1.41674e+27  1.43760e+27  1.39176e+27  1.39417e+27  1.38918e+27  1.38611e+27  1.43516e+27  1.42554e+27  1.38740e+27  1.43767e+27  1.43847e+27  1.42607e+27  1.40637e+27  1.42861e+27  1.44035e+27  1.40753e+27  1.41543e+27  1.37519e+27  1.37677e+27  1.45849e+27  1.40697e+27  1.39362e+27  1.45304e+27  1.41107e+27  1.43644e+27  1.41789e+27  1.39196e+27  1.43807e+27  1.43788e+27  1.43092e+27  1.42704e+27  1.42820e+27  1.42874e+27  1.41815e+27  1.43044e+27  1.42551e+27  1.38929e+27  1.42211e+27  1.46126e+27  1.42601e+27  1.42108e+27  1.44769e+27  1.40397e+27  1.43844e+27  1.45739e+27  1.40729e+27  1.42407e+27 
   4    0.1363135  1.44191e+27  1.47866e+27  1.47213e+27  1.44877e+27  1.46599e+27  1.45211e+27  1.45975e+27  1.45663e+27  1.49087e+27  1.43184e+27  1.44167e+27  1.43654e+27  1.46085e+27  1.47397e+27  1.45806e+27  1.43834e+27  1.46691e+27  1.47515e+27  1.49018e+27  1.43323e+27  1.46571e+27  1.46469e+27  1.45410e+27  1.45740e+27  1.41359e+27  1.42382e+27  1.51342e+27  1.43890e+27  1.44627e+27  1.47053e+27  1.44559e+27  1.46327e+27  1.43750e+27  1.43948e+27  1.48151e+27  1.47026e+27  1.46152e+27  1.46185e+27  1.47287e+27  1.47673e+27  1.47835e+27  1.46288e+27  1.44724e+27  1.43497e+27  1.46094e+27  1.50775e+27  1.46417e+27  1.48252e+27  1.48260e+27  1.45515e+27  1.47175e+27  1.50762e+27  1.45962e+27  1.45824e+27 
   5    0.1392983  1.47910e+27  1.53819e+27  1.49591e+27  1.48605e+27  1.52392e+27  1.50104e+27  1.49088e+27  1.51033e+27  1.54647e+27  1.48462e+27  1.47822e+27  1.49372e+27  1.51224e+27  1.51038e+27  1.48824e+27  1.47956e+27  1.50170e+27  1.52764e+27  1.51568e+27  1.47988e+27  1.50032e+27  1.51729e+27  1.49167e+27  1.50439e+27  1.46386e+27  1.47423e+27  1.55903e+27  1.49390e+27  1.47899e+27  1.51610e+27  1.49364e+27  1.49743e+27  1.48476e+27  1.48690e+27  1.51693e+27  1.52193e+27  1.48230e+27  1.52103e+27  1.49125e+27  1.50928e+27  1.49803e+27  1.51926e+27  1.48748e+27  1.48865e+27  1.51485e+27  1.52948e+27  1.50919e+27  1.50582e+27  1.51894e+27  1.48491e+27  1.49957e+27  1.55793e+27  1.51157e+27  1.51660e+27 
   6    0.1423486  1.53600e+27  1.55946e+27  1.53941e+27  1.53484e+27  1.56645e+27  1.54476e+27  1.52762e+27  1.56078e+27  1.59348e+27  1.52385e+27  1.52301e+27  1.55051e+27  1.55638e+27  1.54957e+27  1.54120e+27  1.52823e+27  1.52981e+27  1.56092e+27  1.56063e+27  1.53468e+27  1.54495e+27  1.57603e+27  1.54924e+27  1.54217e+27  1.49773e+27  1.52522e+27  1.60471e+27  1.54127e+27  1.52854e+27  1.53864e+27  1.53658e+27  1.53057e+27  1.52408e+27  1.54894e+27  1.55641e+27  1.56793e+27  1.52371e+27  1.56291e+27  1.53033e+27  1.55300e+27  1.54177e+27  1.56000e+27  1.51317e+27  1.51924e+27  1.55610e+27  1.56363e+27  1.55350e+27  1.55675e+27  1.56196e+27  1.53834e+27  1.53704e+27  1.60368e+27  1.56600e+27  1.56028e+27 
   7    0.1454656  1.58615e+27  1.60201e+27  1.58199e+27  1.58605e+27  1.61630e+27  1.59216e+27  1.56015e+27  1.57312e+27  1.64728e+27  1.57328e+27  1.57497e+27  1.59788e+27  1.59739e+27  1.58464e+27  1.61380e+27  1.59181e+27  1.55176e+27  1.60419e+27  1.60421e+27  1.57579e+27  1.57221e+27  1.60288e+27  1.60217e+27  1.58884e+27  1.55328e+27  1.58393e+27  1.64311e+27  1.59964e+27  1.57710e+27  1.59106e+27  1.59551e+27  1.59322e+27  1.57689e+27  1.61325e+27  1.58061e+27  1.59514e+27  1.56294e+27  1.62318e+27  1.57359e+27  1.58318e+27  1.58675e+27  1.60396e+27  1.54899e+27  1.57689e+27  1.59351e+27  1.58805e+27  1.61353e+27  1.59872e+27  1.59436e+27  1.58133e+27  1.57467e+27  1.65303e+27  1.60836e+27  1.59769e+27 
   8    0.1486509  1.63993e+27  1.62741e+27  1.63309e+27  1.61651e+27  1.66612e+27  1.63149e+27  1.61523e+27  1.61455e+27  1.67417e+27  1.61177e+27  1.62360e+27  1.65301e+27  1.66147e+27  1.63731e+27  1.63821e+27  1.63322e+27  1.60223e+27  1.65939e+27  1.64991e+27  1.62191e+27  1.61463e+27  1.63968e+27  1.64153e+27  1.63867e+27  1.58758e+27  1.62096e+27  1.69854e+27  1.64058e+27  1.63967e+27  1.62084e+27  1.65193e+27  1.63239e+27  1.61874e+27  1.66530e+27  1.62778e+27  1.64479e+27  1.60246e+27  1.65781e+27  1.62058e+27  1.62967e+27  1.59301e+27  1.64096e+27  1.60887e+27  1.61495e+27  1.61413e+27  1.63594e+27  1.67481e+27  1.63505e+27  1.66687e+27  1.62533e+27  1.63110e+27  1.68587e+27  1.63977e+27  1.64546e+27 
   9    0.1519059  1.68450e+27  1.66755e+27  1.66853e+27  1.64374e+27  1.71107e+27  1.66993e+27  1.63870e+27  1.67833e+27  1.69918e+27  1.64313e+27  1.67419e+27  1.71198e+27  1.70978e+27  1.70149e+27  1.69388e+27  1.69286e+27  1.64319e+27  1.68737e+27  1.66720e+27  1.67539e+27  1.66490e+27  1.67639e+27  1.67796e+27  1.67227e+27  1.62479e+27  1.66875e+27  1.74975e+27  1.66774e+27  1.67900e+27  1.67450e+27  1.67746e+27  1.69224e+27  1.65019e+27  1.72285e+27  1.65641e+27  1.68390e+27  1.65030e+27  1.68995e+27  1.65722e+27  1.66752e+27  1.63933e+27  1.68316e+27  1.65448e+27  1.66772e+27  1.66239e+27  1.67279e+27  1.74599e+27  1.67868e+27  1.71275e+27  1.67569e+27  1.66919e+27  1.74221e+27  1.68286e+27  1.71393e+27 
  10    0.1552322  1.73512e+27  1.73121e+27  1.69638e+27  1.68915e+27  1.74256e+27  1.72782e+27  1.68211e+27  1.71724e+27  1.73125e+27  1.67165e+27  1.71821e+27  1.74995e+27  1.75157e+27  1.73136e+27  1.72920e+27  1.73134e+27  1.67698e+27  1.72294e+27  1.70987e+27  1.70029e+27  1.70571e+27  1.71367e+27  1.72413e+27  1.70899e+27  1.68131e+27  1.70202e+27  1.78713e+27  1.72231e+27  1.70130e+27  1.71292e+27  1.72783e+27  1.73479e+27  1.68701e+27  1.75402e+27  1.70155e+27  1.71561e+27  1.69830e+27  1.73964e+27  1.69443e+27  1.70325e+27  1.69182e+27  1.71432e+27  1.69350e+27  1.71612e+27  1.69289e+27  1.69254e+27  1.78724e+27  1.72920e+27  1.75220e+27  1.73422e+27  1.70793e+27  1.77323e+27  1.72841e+27  1.73508e+27 
  11    0.1586314  1.78992e+27  1.77857e+27  1.75573e+27  1.76038e+27  1.78414e+27  1.78620e+27  1.73988e+27  1.76186e+27  1.77307e+27  1.73305e+27  1.76183e+27  1.81091e+27  1.80152e+27  1.77526e+27  1.75467e+27  1.78808e+27  1.73886e+27  1.74235e+27  1.74401e+27  1.75576e+27  1.75487e+27  1.74108e+27  1.77839e+27  1.74893e+27  1.73813e+27  1.76174e+27  1.81691e+27  1.75325e+27  1.74432e+27  1.76935e+27  1.76742e+27  1.77949e+27  1.72489e+27  1.79803e+27  1.73766e+27  1.77386e+27  1.75063e+27  1.77910e+27  1.74947e+27  1.76581e+27  1.71204e+27  1.77562e+27  1.73082e+27  1.77266e+27  1.73987e+27  1.72157e+27  1.83615e+27  1.77334e+27  1.77676e+27  1.77759e+27  1.75452e+27  1.80013e+27  1.76247e+27  1.77735e+27 
  12    0.1621049  1.84444e+27  1.82289e+27  1.80742e+27  1.81278e+27  1.82999e+27  1.81914e+27  1.79414e+27  1.81220e+27  1.81588e+27  1.77442e+27  1.80861e+27  1.85651e+27  1.83577e+27  1.81678e+27  1.79588e+27  1.83692e+27  1.79277e+27  1.79320e+27  1.80236e+27  1.79894e+27  1.79353e+27  1.77550e+27  1.81406e+27  1.80190e+27  1.78778e+27  1.79776e+27  1.83013e+27  1.79890e+27  1.79500e+27  1.81739e+27  1.81586e+27  1.82309e+27  1.77592e+27  1.83765e+27  1.77155e+27  1.82886e+27  1.79449e+27  1.82398e+27  1.79810e+27  1.79310e+27  1.79112e+27  1.81407e+27  1.77920e+27  1.80183e+27  1.78889e+27  1.76650e+27  1.89653e+27  1.80522e+27  1.81360e+27  1.82570e+27  1.78212e+27  1.82453e+27  1.78453e+27  1.81733e+27 
  13    0.1656546  1.85710e+27  1.85702e+27  1.84352e+27  1.85250e+27  1.85059e+27  1.86599e+27  1.84677e+27  1.84134e+27  1.86658e+27  1.81272e+27  1.83689e+27  1.90247e+27  1.85455e+27  1.86790e+27  1.84583e+27  1.87660e+27  1.85329e+27  1.81604e+27  1.83669e+27  1.83979e+27  1.83029e+27  1.82381e+27  1.84781e+27  1.83095e+27  1.84328e+27  1.84001e+27  1.87022e+27  1.83884e+27  1.83773e+27  1.87977e+27  1.85957e+27  1.85590e+27  1.83064e+27  1.86588e+27  1.81794e+27  1.85687e+27  1.85395e+27  1.86302e+27  1.86045e+27  1.82957e+27  1.83777e+27  1.85908e+27  1.83822e+27  1.86738e+27  1.84475e+27  1.81887e+27  1.94003e+27  1.86156e+27  1.86292e+27  1.88496e+27  1.83518e+27  1.86940e+27  1.83003e+27  1.85549e+27 
  14    0.1692819  1.90727e+27  1.89809e+27  1.89720e+27  1.89713e+27  1.91516e+27  1.91931e+27  1.88546e+27  1.89397e+27  1.88114e+27  1.86626e+27  1.87562e+27  1.94029e+27  1.90216e+27  1.90571e+27  1.88524e+27  1.90628e+27  1.89667e+27  1.86926e+27  1.90101e+27  1.88188e+27  1.87708e+27  1.86494e+27  1.89558e+27  1.88686e+27  1.89157e+27  1.87945e+27  1.90588e+27  1.88238e+27  1.89086e+27  1.90971e+27  1.90962e+27  1.90208e+27  1.86937e+27  1.90782e+27  1.87572e+27  1.91051e+27  1.87195e+27  1.90244e+27  1.91616e+27  1.88832e+27  1.90335e+27  1.90164e+27  1.87657e+27  1.90736e+27  1.88516e+27  1.88597e+27  1.96465e+27  1.90118e+27  1.89416e+27  1.92244e+27  1.88585e+27  1.89238e+27  1.86377e+27  1.89715e+27 
  15    0.1729887  1.95471e+27  1.92767e+27  1.93567e+27  1.95359e+27  1.94081e+27  1.96171e+27  1.92814e+27  1.95026e+27  1.93555e+27  1.90654e+27  1.91241e+27  1.97792e+27  1.93543e+27  1.93188e+27  1.92124e+27  1.93753e+27  1.93510e+27  1.89979e+27  1.96819e+27  1.95314e+27  1.91309e+27  1.93427e+27  1.95830e+27  1.93631e+27  1.94052e+27  1.91779e+27  1.93595e+27  1.92345e+27  1.94063e+27  1.97425e+27  1.95564e+27  1.94324e+27  1.92700e+27  1.93809e+27  1.92727e+27  1.96159e+27  1.90506e+27  1.94185e+27  1.96087e+27  1.92029e+27  1.95894e+27  1.96216e+27  1.93153e+27  1.95420e+27  1.93761e+27  1.93041e+27  2.00180e+27  1.94521e+27  1.91779e+27  1.96878e+27  1.94103e+27  1.91239e+27  1.92724e+27  1.94057e+27 
  16    0.1767767  1.98719e+27  1.96984e+27  1.97639e+27  2.00820e+27  1.98835e+27  2.02210e+27  1.97757e+27  1.97976e+27  1.97081e+27  1.96873e+27  1.95431e+27  2.02926e+27  1.98500e+27  1.97721e+27  1.98475e+27  1.98623e+27  1.97878e+27  1.95760e+27  2.02598e+27  1.98899e+27  1.96617e+27  1.98978e+27  1.99477e+27  1.97046e+27  1.97198e+27  1.96646e+27  1.97814e+27  1.97905e+27  2.00206e+27  2.01783e+27  1.98540e+27  1.98894e+27  1.96611e+27  1.98870e+27  1.96445e+27  1.99316e+27  1.95143e+27  1.97832e+27  2.01723e+27  1.98325e+27  2.01551e+27  2.00259e+27  1.96648e+27  1.99560e+27  1.98828e+27  1.96992e+27  2.02377e+27  1.98953e+27  1.95403e+27  2.02098e+27  1.97273e+27  1.97264e+27  1.97084e+27  1.95797e+27 
  17    0.1806476  2.02578e+27  2.00712e+27  2.03838e+27  2.05548e+27  2.03752e+27  2.06288e+27  2.02924e+27  2.03019e+27  2.03643e+27  2.04142e+27  2.00452e+27  2.06003e+27  2.04461e+27  2.00384e+27  2.03934e+27  2.02079e+27  2.01521e+27  2.01898e+27  2.05986e+27  2.02839e+27  2.00352e+27  2.02350e+27  2.04022e+27  2.01799e+27  1.99167e+27  2.00921e+27  2.00462e+27  2.02300e+27  2.03950e+27  2.05796e+27  2.03070e+27  2.02275e+27  2.02425e+27  2.02742e+27  2.00636e+27  2.02272e+27  1.99201e+27  2.02437e+27  2.06020e+27  2.03097e+27  2.05531e+27  2.05982e+27  2.02919e+27  2.03843e+27  2.04445e+27  2.02598e+27  2.04470e+27  2.03308e+27  1.99584e+27  2.04531e+27  2.01626e+27  2.02568e+27  2.01618e+27  1.99472e+27 
  18    0.1846033  2.06618e+27  2.06382e+27  2.07077e+27  2.12558e+27  2.07967e+27  2.10735e+27  2.07126e+27  2.07877e+27  2.08897e+27  2.09685e+27  2.05968e+27  2.11025e+27  2.10804e+27  2.05555e+27  2.08306e+27  2.07205e+27  2.05358e+27  2.05966e+27  2.10843e+27  2.05294e+27  2.04881e+27  2.06028e+27  2.06985e+27  2.06130e+27  2.03679e+27  2.04931e+27  2.03499e+27  2.05637e+27  2.08337e+27  2.09842e+27  2.09126e+27  2.07153e+27  2.08679e+27  2.07507e+27  2.05792e+27  2.07039e+27  2.02482e+27  2.06643e+27  2.08094e+27  2.06990e+27  2.08596e+27  2.09208e+27  2.09376e+27  2.08959e+27  2.07722e+27  2.06178e+27  2.08000e+27  2.07616e+27  2.04414e+27  2.07997e+27  2.07076e+27  2.08048e+27  2.07046e+27  2.04355e+27 
  19    0.1886456  2.10824e+27  2.11827e+27  2.12233e+27  2.15484e+27  2.12202e+27  2.14372e+27  2.09576e+27  2.10585e+27  2.14500e+27  2.13311e+27  2.10784e+27  2.14272e+27  2.15975e+27  2.09880e+27  2.12368e+27  2.11651e+27  2.09914e+27  2.10969e+27  2.15381e+27  2.09329e+27  2.07961e+27  2.12854e+27  2.10557e+27  2.09271e+27  2.07425e+27  2.09702e+27  2.07762e+27  2.10041e+27  2.11043e+27  2.12210e+27  2.13790e+27  2.11157e+27  2.12004e+27  2.10669e+27  2.11663e+27  2.11776e+27  2.07559e+27  2.11601e+27  2.10618e+27  2.12023e+27  2.12151e+27  2.12940e+27  2.14751e+27  2.14163e+27  2.11578e+27  2.13274e+27  2.11827e+27  2.12088e+27  2.08491e+27  2.12851e+27  2.12432e+27  2.11370e+27  2.11337e+27  2.09790e+27 
  20    0.1927764  2.13705e+27  2.16669e+27  2.17249e+27  2.18912e+27  2.18506e+27  2.18661e+27  2.12636e+27  2.13881e+27  2.18327e+27  2.16301e+27  2.16515e+27  2.17036e+27  2.20394e+27  2.16454e+27  2.16091e+27  2.16256e+27  2.13822e+27  2.15558e+27  2.17904e+27  2.13649e+27  2.13239e+27  2.18089e+27  2.15510e+27  2.14856e+27  2.12317e+27  2.12576e+27  2.13018e+27  2.13678e+27  2.14260e+27  2.14505e+27  2.18132e+27  2.15507e+27  2.13898e+27  2.15938e+27  2.16275e+27  2.14529e+27  2.13419e+27  2.15376e+27  2.15385e+27  2.17279e+27  2.14617e+27  2.17287e+27  2.19215e+27  2.19642e+27  2.16513e+27  2.17984e+27  2.15196e+27  2.17745e+27  2.13427e+27  2.16050e+27  2.17062e+27  2.15648e+27  2.13755e+27  2.12954e+27 
  21    0.1969976  2.19658e+27  2.20151e+27  2.23428e+27  2.24095e+27  2.22874e+27  2.21874e+27  2.17309e+27  2.18739e+27  2.22634e+27  2.19304e+27  2.20735e+27  2.19924e+27  2.24752e+27  2.20660e+27  2.21358e+27  2.18992e+27  2.20596e+27  2.20021e+27  2.22215e+27  2.17981e+27  2.18287e+27  2.20542e+27  2.21020e+27  2.17772e+27  2.17378e+27  2.18458e+27  2.16899e+27  2.16133e+27  2.17942e+27  2.18876e+27  2.21480e+27  2.20189e+27  2.18817e+27  2.20338e+27  2.20627e+27  2.19231e+27  2.18013e+27  2.19175e+27  2.20659e+27  2.20895e+27  2.19206e+27  2.22944e+27  2.21568e+27  2.22047e+27  2.21440e+27  2.23294e+27  2.18003e+27  2.22503e+27  2.18280e+27  2.20689e+27  2.21274e+27  2.19330e+27  2.18402e+27  2.18637e+27 
